-0.311454,-0.854877,1.3855
0.254026,-0.765424,1.39167
-0.308824,-0.854493,1.38516
0.256644,-0.765559,1.39158
-0.305306,-0.854172,1.38499
0.260121,-0.765689,1.39311
-0.302588,-0.853795,1.3847
0.262804,-0.765795,1.39411
-0.299909,-0.853431,1.38441
0.26546,-0.765917,1.39451
-0.29726,-0.853078,1.38413
0.268091,-0.766045,1.39468
-0.297501,-0.8534,1.38415
0.267887,-0.766036,1.39464
-0.295111,-0.853103,1.38387
0.270268,-0.766158,1.39459
-0.292643,-0.852795,1.38359
0.272737,-0.766317,1.39345
-0.290208,-0.852488,1.38329
0.275175,-0.766469,1.3925
-0.28779,-0.852182,1.38297
0.277575,-0.766597,1.39228
-0.282673,-0.851774,1.38234
0.282657,-0.76687,1.39177
-0.280135,-0.85146,1.38203
0.285179,-0.767004,1.39154
-0.277582,-0.851134,1.38173
0.287698,-0.767124,1.39181
-0.275055,-0.850804,1.38146
0.290199,-0.767254,1.3917
-0.272597,-0.850471,1.3812
0.292639,-0.767381,1.39158
-0.270135,-0.85013,1.38096
0.295075,-0.767515,1.39122
-0.265573,-0.849658,1.38072
0.299614,-0.767772,1.39032
-0.263031,-0.849285,1.3805
0.302128,-0.767897,1.39038
-0.26049,-0.848891,1.38032
0.30463,-0.768015,1.39069
-0.257939,-0.848475,1.38017
0.30715,-0.768139,1.39081
-0.255445,-0.848052,1.38005
0.309607,-0.768263,1.39083
-0.251258,-0.847615,1.38023
0.313749,-0.768463,1.39112
-0.248668,-0.84719,1.38022
0.316296,-0.768585,1.39135
-0.24608,-0.84676,1.38025
0.318825,-0.768692,1.39208
-0.243503,-0.846308,1.38034
0.321343,-0.768789,1.3931
-0.240945,-0.845819,1.38048
0.323837,-0.768881,1.39424
-0.238434,-0.84531,1.38064
0.326284,-0.768975,1.39524
-0.234507,-0.844853,1.38093
0.330187,-0.769169,1.39535
-0.231929,-0.844302,1.38113
0.332725,-0.769293,1.3955
-0.229341,-0.843722,1.38135
0.333161,-0.73959,1.39442
-0.226787,-0.843121,1.38157
0.335701,-0.739624,1.39468
-0.224254,-0.842489,1.38181
0.338216,-0.739651,1.39513
-0.220588,-0.841905,1.38177
0.341879,-0.739725,1.39475
-0.218012,-0.841205,1.38201
0.344439,-0.739758,1.39503
-0.21548,-0.840482,1.38225
0.346948,-0.739785,1.39548
-0.212927,-0.839706,1.38251
0.349483,-0.739816,1.39583
-0.21047,-0.838912,1.38277
0.35193,-0.739854,1.39592
-0.20798,-0.838066,1.38306
0.354406,-0.73989,1.39608
-0.205525,-0.837189,1.38335
0.356842,-0.73992,1.39642
-0.202705,-0.836398,1.38306
0.359657,-0.739988,1.39577
-0.200279,-0.835459,1.38335
0.362072,-0.740026,1.39584
-0.197847,-0.834467,1.38368
0.364493,-0.740065,1.3959
-0.19546,-0.833438,1.38401
0.366845,-0.740071,1.3969
-0.1931,-0.832368,1.38437
0.369165,-0.740077,1.39792
-0.189014,-0.830935,1.38433
0.373233,-0.740151,1.3977
-0.186568,-0.829767,1.38469
0.375669,-0.740193,1.3977
-0.184212,-0.828592,1.38506
0.378023,-0.740239,1.39748
-0.181833,-0.827354,1.38546
0.380385,-0.74027,1.39772
-0.179499,-0.826104,1.38585
0.382706,-0.740304,1.39788
-0.176172,-0.824926,1.38579
0.386028,-0.740373,1.39746
-0.173837,-0.823653,1.38614
0.388348,-0.740403,1.39773
-0.171528,-0.822366,1.38648
0.39065,-0.740449,1.39751
-0.169209,-0.821041,1.38683
0.392958,-0.740488,1.39748
-0.166915,-0.8197,1.38718
0.395244,-0.740532,1.39731
-0.163804,-0.818624,1.38708
0.398359,-0.740617,1.39631
-0.161459,-0.817255,1.3874
0.40069,-0.740655,1.39633
-0.159177,-0.815909,1.38772
0.402945,-0.740673,1.39695
-0.156861,-0.81453,1.38803
0.405236,-0.740693,1.39749
-0.154557,-0.813145,1.38834
0.40752,-0.740728,1.3976
-0.151424,-0.812225,1.38834
0.410633,-0.740768,1.39795
-0.128164,-0.798216,1.38909
0.433573,-0.740961,1.40376
-0.123756,-0.797245,1.38937
0.437974,-0.741036,1.40371
-0.121568,-0.795967,1.38925
0.440126,-0.741058,1.40414
-0.119423,-0.794709,1.38912
0.442243,-0.741088,1.40432
-0.117299,-0.79344,1.389
0.444355,-0.741133,1.404
-0.115203,-0.792164,1.38887
0.446432,-0.741171,1.40392
-0.111305,-0.790658,1.38996
0.450298,-0.74119,1.40531
-0.109188,-0.789403,1.38989
0.452369,-0.741198,1.40611
-0.107088,-0.788141,1.38982
0.454426,-0.741212,1.40674
-0.105025,-0.786887,1.38976
0.456448,-0.741226,1.40735
-0.102964,-0.78562,1.3897
0.458463,-0.741237,1.40803
-0.0994746,-0.783983,1.39082
0.461923,-0.741254,1.40929
-0.0973965,-0.782689,1.39085
0.463976,-0.741283,1.40944
-0.0953327,-0.781364,1.39088
0.466023,-0.74132,1.40935
-0.0933134,-0.780027,1.39091
0.46802,-0.741352,1.4094
-0.0913111,-0.778667,1.39094
0.47001,-0.741392,1.40918
-0.0879581,-0.776873,1.39215
0.473034,-0.68342,1.41012
-0.0859245,-0.775458,1.39227
0.475075,-0.683433,1.40972
-0.0839173,-0.774031,1.39241
0.477103,-0.683448,1.40896
-0.0819564,-0.772603,1.39256
0.479074,-0.683462,1.40844
-0.080022,-0.771165,1.39272
0.481009,-0.683472,1.40823
-0.0765928,-0.769196,1.39392
0.48444,-0.683478,1.40905
-0.0745894,-0.767704,1.39417
0.486432,-0.683483,1.40937
-0.0726075,-0.76621,1.39444
0.4884,-0.683488,1.40975
-0.0706487,-0.764714,1.39473
0.490351,-0.683493,1.41
-0.0686873,-0.763204,1.39504
0.492302,-0.683498,1.41041
-0.0654039,-0.761237,1.39627
0.49559,-0.683504,1.41111
-0.0634343,-0.759713,1.39666
0.497556,-0.683512,1.41116
-0.0614836,-0.758178,1.39708
0.499501,-0.683517,1.41149
-0.0595323,-0.75664,1.39753
0.50145,-0.683522,1.41185
-0.0576219,-0.755137,1.39799
0.497443,-0.702421,1.41091
-0.0546517,-0.753396,1.3991
0.506915,-0.702538,1.41167
-0.0526982,-0.751873,1.39965
0.502354,-0.702482,1.41131
-0.0507766,-0.750366,1.40023
0.504274,-0.702516,1.41106
-0.0488758,-0.748865,1.40083
0.506166,-0.702541,1.41113
-0.0469936,-0.747363,1.40146
0.50804,-0.702568,1.41113
-0.0451218,-0.745861,1.40211
0.509902,-0.702592,1.41127
-0.0413731,-0.743261,1.40335
0.513624,-0.702628,1.41193
-0.0394194,-0.741684,1.40408
0.515565,-0.702651,1.4121
-0.0374596,-0.740104,1.40484
0.517516,-0.702678,1.41216
-0.0354979,-0.73853,1.40562
0.519462,-0.702695,1.4126
-0.0335356,-0.736955,1.40644
0.521408,-0.702711,1.41303
-0.0315775,-0.735383,1.40727
0.52335,-0.702728,1.41348
-0.0296368,-0.733822,1.40812
0.525272,-0.702739,1.4141
-0.0260535,-0.731357,1.40918
0.528823,-0.702765,1.41504
-0.0240239,-0.729743,1.41006
0.530831,-0.702772,1.41588
-0.0219739,-0.728084,1.41096
0.532865,-0.702793,1.41619
-0.0199719,-0.726446,1.41184
0.534848,-0.702808,1.4167
-0.017975,-0.724803,1.41273
0.536822,-0.702813,1.41758
-0.0142442,-0.721796,1.41378
0.540512,-0.702842,1.41853
-0.0121574,-0.720064,1.41466
0.542571,-0.702838,1.41979
-0.0100743,-0.718353,1.41555
0.544627,-0.702835,1.42101
-0.00795354,-0.716603,1.41644
0.546726,-0.702847,1.42171
-0.00586491,-0.714862,1.41732
0.548793,-0.702861,1.42232
-0.00376101,-0.713104,1.4182
0.550869,-0.702861,1.42342
-4.7939e-05,-0.710351,1.4191
0.554534,-0.702869,1.42514
0.00215574,-0.708559,1.41998
0.556703,-0.702855,1.42684
0.00435468,-0.706752,1.42086
0.55887,-0.70285,1.42821
0.00651056,-0.704935,1.42173
0.560998,-0.702855,1.42918
0.0086382,-0.703094,1.4226
0.563096,-0.702855,1.43033
0.0115285,-0.700959,1.4234
0.565943,-0.702852,1.43199
0.0137154,-0.699047,1.42426
0.568089,-0.702836,1.43373
0.0158797,-0.697154,1.42511
0.570219,-0.702834,1.435
0.0179776,-0.695314,1.42594
0.572287,-0.702836,1.43604
0.0200887,-0.693455,1.42678
0.574366,-0.702836,1.43718
0.0222149,-0.691578,1.42763
0.576316,-0.676361,1.43845
0.0250221,-0.689536,1.42845
0.579147,-0.676336,1.43965
0.0271593,-0.687633,1.42931
0.581314,-0.676317,1.44053
0.0292858,-0.68574,1.43017
0.583476,-0.676296,1.44098
0.0314137,-0.683847,1.43103
0.585631,-0.676277,1.4417
0.0335419,-0.681952,1.4319
0.58778,-0.676258,1.44251
0.0365042,-0.679958,1.43275
0.590767,-0.67623,1.44327
0.0386746,-0.678062,1.43361
0.592967,-0.676209,1.4438
0.0408579,-0.676159,1.43447
0.595183,-0.676187,1.4441
0.0430469,-0.674263,1.43534
0.597398,-0.676167,1.44482
0.0452331,-0.672374,1.4362
0.599615,-0.676145,1.44517
0.0480264,-0.670313,1.43707
0.60244,-0.676118,1.44564
0.0502681,-0.668356,1.43795
0.60471,-0.676096,1.44603
0.05248,-0.666421,1.43882
0.606951,-0.676075,1.44643
0.0546969,-0.664499,1.43969
0.609193,-0.676054,1.44704
0.0569211,-0.662588,1.44056
0.611441,-0.676033,1.44771
0.0598933,-0.660616,1.44152
0.614431,-0.676006,1.4488
0.0621651,-0.658721,1.44241
0.61672,-0.675986,1.44985
0.064439,-0.656838,1.44331
0.61901,-0.675967,1.45103
0.0667107,-0.654973,1.4442
0.621294,-0.675948,1.45223
0.0689864,-0.653104,1.4451
0.623573,-0.67593,1.45387
0.0715276,-0.651495,1.44609
0.613087,-0.676042,1.45514
0.0737563,-0.649676,1.44699
0.602325,-0.676156,1.45596
0.0759752,-0.647876,1.44789
0.591533,-0.676269,1.45662
0.0781907,-0.646089,1.44878
0.561218,-0.676582,1.45699
0.0803909,-0.64432,1.44968
0.530893,-0.676894,1.4571
0.0824706,-0.643061,1.45055
0.493929,-0.677274,1.45699
0.0846455,-0.641343,1.45144
0.489611,-0.67732,1.45744
0.0868276,-0.639622,1.45232
0.491817,-0.677297,1.45746
0.0889835,-0.637915,1.45318
0.493996,-0.677275,1.45742
0.0911658,-0.636201,1.45403
0.496194,-0.677254,1.45793
0.0933447,-0.63451,1.45487
0.498223,-0.686758,1.45881
0.096015,-0.632898,1.45575
0.5009,-0.686741,1.45948
0.0982231,-0.631255,1.45657
0.503111,-0.686727,1.46026
0.100446,-0.629636,1.45737
0.505338,-0.686712,1.46101
0.102672,-0.628029,1.45817
0.507563,-0.686697,1.46198
0.104907,-0.626433,1.45896
0.509798,-0.686681,1.46296
0.107139,-0.624857,1.45973
0.512027,-0.686664,1.46414
0.109295,-0.623554,1.46054
0.514177,-0.686647,1.46547
0.111507,-0.622032,1.46129
0.516385,-0.68663,1.46665
0.113745,-0.620492,1.46205
0.5186,-0.686611,1.46833
0.115936,-0.618979,1.46276
0.520766,-0.686592,1.47007
0.118157,-0.617446,1.46347
0.522966,-0.686573,1.47169
0.120372,-0.615967,1.46415
0.525168,-0.686555,1.473
0.122575,-0.614441,1.46483
0.527344,-0.686539,1.47426
0.124748,-0.612909,1.46548
0.529474,-0.686521,1.4757
0.126896,-0.611381,1.4661
0.53158,-0.686503,1.47731
0.129026,-0.609858,1.46672
0.533682,-0.686486,1.47868
0.131164,-0.608097,1.46754
0.535802,-0.686468,1.48002
0.133245,-0.606597,1.46815
0.537863,-0.686452,1.48124
0.135291,-0.605119,1.46875
0.539887,-0.686437,1.48235
0.137307,-0.603653,1.46936
0.541878,-0.686422,1.48341
0.1393,-0.602215,1.46997
0.54386,-0.686408,1.48427
0.141249,-0.600733,1.47073
0.552302,-0.686361,1.48553
0.143139,-0.599373,1.47131
0.554188,-0.68635,1.48598
0.145,-0.598018,1.4719
0.556041,-0.686337,1.48669
0.146832,-0.596676,1.47249
0.557864,-0.686326,1.48727
0.148615,-0.59536,1.47306
0.559656,-0.686315,1.4876
0.150478,-0.593902,1.47387
0.561519,-0.686302,1.48845
0.152186,-0.592614,1.47444
0.563229,-0.686292,1.48878
0.153858,-0.591353,1.47499
0.564924,-0.686284,1.48879
0.155517,-0.590099,1.47554
0.566582,-0.686273,1.48926
0.157092,-0.588895,1.47607
0.568164,-0.686264,1.48961
0.158817,-0.58748,1.47672
0.569905,-0.686253,1.49012
0.160349,-0.586268,1.47724
0.571419,-0.686241,1.4911
0.161835,-0.585077,1.47775
0.572926,-0.686233,1.4912
0.163281,-0.583903,1.47824
0.574378,-0.686223,1.4917
0.164715,-0.582729,1.47872
0.575807,-0.686213,1.49243
0.166262,-0.581459,1.47911
0.577385,-0.686205,1.49247
0.167638,-0.580333,1.47952
0.578765,-0.686196,1.49302
0.168982,-0.579227,1.4799
0.580106,-0.686186,1.49371
0.170296,-0.578137,1.48026
0.581443,-0.686178,1.4939
0.171593,-0.577057,1.48057
0.582753,-0.686171,1.49413
0.172826,-0.576023,1.48087
0.583996,-0.686163,1.49446
0.174656,-0.574576,1.48103
0.58587,-0.686156,1.49417
0.175846,-0.573549,1.48126
0.583693,-0.69606,1.49416
0.177015,-0.572547,1.48148
0.584841,-0.69609,1.4942
0.178167,-0.571556,1.48168
0.585986,-0.696124,1.49373
0.179283,-0.570585,1.48184
0.587087,-0.696155,1.4935
0.181038,-0.56924,1.48189
0.588827,-0.696206,1.49277
0.182164,-0.568249,1.48203
0.589958,-0.696242,1.49163
0.183263,-0.567268,1.48214
0.591053,-0.696277,1.4907
0.184347,-0.566288,1.48224
0.592119,-0.696307,1.49045
0.185422,-0.565321,1.48232
0.593166,-0.696335,1.49059
0.187118,-0.564197,1.48227
0.594838,-0.696382,1.49015
0.188223,-0.563262,1.48231
0.595917,-0.696411,1.49018
0.189312,-0.562351,1.48233
0.596983,-0.69644,1.49009
0.190394,-0.56145,1.48231
0.598041,-0.696469,1.48998
0.191451,-0.560585,1.48229
0.599065,-0.696495,1.49036
0.192522,-0.559727,1.48224
0.600113,-0.696524,1.49017
0.194365,-0.558953,1.48209
0.601935,-0.696576,1.48974
0.195471,-0.558152,1.48201
0.603015,-0.696605,1.4897
0.196595,-0.557362,1.48191
0.604118,-0.696637,1.48933
0.197701,-0.556616,1.4818
0.605202,-0.696668,1.48903
0.198802,-0.555895,1.48167
0.60628,-0.696698,1.48879
0.200352,-0.555329,1.48155
0.607811,-0.696742,1.4884
0.201474,-0.554663,1.48139
0.60891,-0.696772,1.48823
0.202594,-0.554019,1.4812
0.610004,-0.696802,1.48819
0.203693,-0.553403,1.48101
0.611079,-0.696832,1.48796
0.204773,-0.552808,1.4808
0.612133,-0.69686,1.48808
0.206138,-0.552393,1.48055
0.61346,-0.696891,1.48894
0.207224,-0.551863,1.48033
0.614516,-0.696918,1.48923
0.208311,-0.551349,1.48009
0.615589,-0.69695,1.48869
0.209388,-0.550857,1.47985
0.616643,-0.696979,1.48851
0.210458,-0.550383,1.47958
0.617689,-0.697007,1.48861
0.211707,-0.549951,1.47934
0.618918,-0.697042,1.48828
0.212763,-0.549525,1.47904
0.619956,-0.697072,1.48792
0.2138,-0.549115,1.47873
0.620978,-0.697101,1.48757
0.21483,-0.548718,1.4784
0.621985,-0.69713,1.48729
0.215838,-0.548337,1.47806
0.622972,-0.697158,1.48711
0.216853,-0.547758,1.47771
0.623961,-0.697187,1.48666
0.217855,-0.547385,1.47735
0.62495,-0.697216,1.48623
0.218846,-0.547023,1.47697
0.625931,-0.697244,1.48593
0.219826,-0.546675,1.47658
0.626902,-0.697272,1.48553
0.220793,-0.546336,1.47618
0.627854,-0.697299,1.48524
0.221886,-0.545805,1.4759
0.628913,-0.697329,1.4851
0.222845,-0.545483,1.47551
0.629845,-0.697354,1.48503
0.2238,-0.545169,1.47511
0.630786,-0.697382,1.48456
0.224712,-0.544875,1.47471
0.631689,-0.697412,1.48361
0.22562,-0.544601,1.47428
0.63259,-0.697441,1.48273
0.226924,-0.544609,1.47388
0.633891,-0.697479,1.48214
0.227833,-0.544393,1.47342
0.634794,-0.697506,1.48164
0.228737,-0.544185,1.47294
0.63569,-0.697532,1.48135
0.229634,-0.543995,1.47246
0.636578,-0.697559,1.48081
0.230527,-0.543839,1.47196
0.637469,-0.697588,1.47976
0.231771,-0.543831,1.4716
0.638707,-0.697626,1.47901
0.232675,-0.543755,1.4711
0.63961,-0.697654,1.47833
0.23358,-0.543695,1.47059
0.640517,-0.69768,1.47789
0.234458,-0.543655,1.47007
0.641394,-0.697707,1.47728
0.235313,-0.543635,1.46953
0.642249,-0.697733,1.47692
0.236465,-0.543571,1.46923
0.654555,-0.702947,1.4798
0.237314,-0.543585,1.46868
0.655401,-0.702924,1.47926
0.238161,-0.543609,1.46811
0.656237,-0.702899,1.47878
0.239007,-0.543643,1.46753
0.657078,-0.702877,1.4782
0.239845,-0.543688,1.46694
0.657904,-0.702854,1.47763
0.240675,-0.543744,1.46633
0.658722,-0.702833,1.47705
0.242,-0.543526,1.46589
0.660054,-0.702786,1.4766
0.242861,-0.543596,1.46526
0.660898,-0.702763,1.47606
0.243721,-0.543695,1.46462
0.661748,-0.702742,1.47539
0.244575,-0.543816,1.46398
0.662588,-0.702723,1.47467
0.245421,-0.543908,1.46333
0.663401,-0.702686,1.47473
0.246269,-0.543945,1.46268
0.664233,-0.702656,1.47451
0.247823,-0.543606,1.46216
0.665795,-0.702601,1.47395
0.24867,-0.543584,1.46154
0.67314,-0.702298,1.47339
0.249517,-0.543575,1.46091
0.67399,-0.702282,1.47254
0.250363,-0.543576,1.46029
0.687813,-0.701701,1.47192
0.251197,-0.543591,1.45967
0.714661,-0.700559,1.47127
0.252735,-0.54357,1.45914
0.722692,-0.700239,1.47018
0.253603,-0.543613,1.45856
0.736565,-0.699667,1.46912
0.254461,-0.543673,1.45798
0.737427,-0.699659,1.46786
0.255323,-0.543746,1.45742
0.751297,-0.699089,1.46669
0.256188,-0.543829,1.45688
0.771645,-0.698238,1.46563
0.257844,-0.544015,1.45651
0.786309,-0.697632,1.46452
0.25877,-0.544131,1.456
0.787229,-0.697618,1.46343
0.259693,-0.544259,1.45552
0.794646,-0.697323,1.46241
0.260632,-0.544407,1.45506
0.79558,-0.6973,1.46166
0.261594,-0.544576,1.45462
0.796517,-0.697269,1.46126
0.26321,-0.544825,1.45451
0.798117,-0.697203,1.46115
0.264258,-0.545041,1.45413
0.799153,-0.697176,1.46043
0.265338,-0.545273,1.45376
0.800222,-0.697146,1.45974
0.266451,-0.545532,1.4534
0.801318,-0.697103,1.45953
0.26757,-0.545821,1.45306
0.802426,-0.697068,1.45901
0.269321,-0.546161,1.45296
0.804157,-0.697006,1.45846
0.270494,-0.546481,1.45266
0.805325,-0.696974,1.4577
0.271676,-0.546816,1.45238
0.806493,-0.69694,1.45703
0.272851,-0.547161,1.45212
0.80765,-0.696913,1.45607
0.274051,-0.547517,1.45188
0.808843,-0.696889,1.4549
0.275606,-0.547638,1.45201
0.810387,-0.696839,1.45421
0.276846,-0.547996,1.45183
0.811613,-0.696802,1.45352
0.2781,-0.548352,1.45167
0.819338,-0.696488,1.45274
0.279363,-0.548707,1.45153
0.820582,-0.696444,1.45234
0.280644,-0.549062,1.45141
0.821849,-0.696398,1.45196
0.282284,-0.549127,1.45169
0.823489,-0.696334,1.4517
0.283634,-0.54947,1.45163
0.824818,-0.696279,1.45157
0.284985,-0.549809,1.45158
0.826161,-0.69623,1.45119
0.286356,-0.550149,1.45154
0.827515,-0.696178,1.45093
0.287751,-0.550488,1.45151
0.828893,-0.696121,1.45084
0.289564,-0.550585,1.45176
0.830709,-0.696042,1.45086
0.291,-0.5509,1.4518
0.832123,-0.695974,1.45117
0.292479,-0.551219,1.45187
0.833595,-0.695907,1.45134
0.293991,-0.551549,1.45195
0.835102,-0.695855,1.4508
0.295501,-0.551879,1.45202
0.836598,-0.695789,1.45084
0.297316,-0.55241,1.4521
0.8384,-0.695713,1.45077
0.298891,-0.552768,1.45219
0.839961,-0.695636,1.45118
0.300501,-0.553127,1.45229
0.841559,-0.695551,1.45187
0.302116,-0.553487,1.45239
0.843174,-0.695479,1.45198
0.303763,-0.553857,1.4525
0.844805,-0.695396,1.45249
0.305856,-0.554054,1.45267
0.846894,-0.695305,1.45255
0.307535,-0.55442,1.4528
0.848572,-0.695227,1.45277
0.309246,-0.554798,1.45294
0.850275,-0.695146,1.4531
0.310961,-0.555161,1.45311
0.851986,-0.695062,1.45353
0.312703,-0.5555,1.45329
0.853722,-0.694982,1.45377
0.31504,-0.555815,1.45339
0.856048,-0.694878,1.45392
0.316845,-0.556125,1.45358
0.857848,-0.694786,1.45452
0.318668,-0.556435,1.45377
0.859671,-0.694708,1.4545
0.32052,-0.556738,1.45398
0.861516,-0.694615,1.45509
0.322392,-0.557035,1.45421
0.863387,-0.694523,1.45558
0.324849,-0.557506,1.45434
0.865836,-0.694405,1.45607
0.326781,-0.557799,1.45458
0.86776,-0.694299,1.45706
0.328722,-0.558083,1.45483
0.869701,-0.694204,1.45755
0.330704,-0.558369,1.45508
0.871686,-0.694116,1.45764
0.332688,-0.558654,1.45534
0.873672,-0.694031,1.45764
0.335236,-0.559037,1.45542
0.876212,-0.693917,1.45782
0.337284,-0.559283,1.45567
0.878257,-0.693815,1.45839
0.339366,-0.559514,1.45594
0.880343,-0.693707,1.45916
0.341444,-0.559722,1.45621
0.882422,-0.693604,1.45974
0.344051,-0.559801,1.45648
0.881806,-0.76824,1.46811
0.346208,-0.559943,1.45678
0.883959,-0.76819,1.46853
0.34838,-0.560061,1.45708
0.886125,-0.768126,1.46921
0.350567,-0.560162,1.45739
0.888305,-0.768052,1.47009
0.352738,-0.560245,1.45771
0.890469,-0.767988,1.47076
0.354946,-0.560304,1.45802
0.892666,-0.767898,1.47194
0.356955,-0.56036,1.45817
0.894666,-0.767832,1.4727
0.359174,-0.560373,1.45846
0.896869,-0.767723,1.47425
0.36141,-0.560373,1.45872
0.899082,-0.767604,1.47599
0.36366,-0.560363,1.45897
0.901304,-0.767479,1.47785
0.365924,-0.560342,1.45919
0.903532,-0.76735,1.47977
0.368226,-0.560315,1.4594
0.905793,-0.767226,1.4816
0.37121,-0.560597,1.45929
0.908733,-0.767121,1.48287
0.373516,-0.560576,1.4594
0.910992,-0.767011,1.48442
0.375808,-0.560556,1.45948
0.913232,-0.766905,1.4859
0.378131,-0.56054,1.45951
0.915512,-0.766816,1.48703
0.380443,-0.560529,1.45949
0.917773,-0.76673,1.48812
0.383451,-0.561015,1.45882
0.920737,-0.766695,1.48802
0.385786,-0.561038,1.45869
0.923036,-0.766636,1.48857
0.388095,-0.561065,1.45851
0.925307,-0.766591,1.48885
0.39039,-0.561098,1.45831
0.927567,-0.766545,1.48915
0.392693,-0.561141,1.45806
0.929835,-0.766505,1.48936
0.395419,-0.561475,1.45714
0.932523,-0.766501,1.48872
0.397696,-0.56155,1.45679
0.93476,-0.76646,1.48893
0.399947,-0.561632,1.45641
0.93698,-0.76644,1.48874
0.402196,-0.561724,1.45599
0.939194,-0.766412,1.4887
0.40441,-0.561825,1.45555
0.946924,-0.743378,1.4773
0.406636,-0.561932,1.45507
0.94913,-0.743287,1.477
0.408568,-0.562137,1.45414
0.951037,-0.743209,1.47632
0.410719,-0.562274,1.45358
0.953184,-0.743122,1.47546
0.412877,-0.562419,1.45298
0.955367,-0.743035,1.47381
0.414979,-0.562563,1.45237
0.957494,-0.742951,1.47207
0.417048,-0.56273,1.45174
0.959561,-0.742867,1.47107
0.419852,-0.563122,1.45069
0.962341,-0.742754,1.46991
0.421965,-0.563361,1.45001
0.964445,-0.742669,1.46879
0.424042,-0.563597,1.44932
0.966499,-0.742585,1.46817
0.426114,-0.563835,1.44863
0.968558,-0.742502,1.46725
0.428168,-0.564078,1.44793
0.970597,-0.742419,1.4664
0.430789,-0.564496,1.44709
0.973182,-0.742313,1.46578
0.432874,-0.564772,1.44635
0.975239,-0.742228,1.4653
0.434952,-0.565057,1.44561
0.97728,-0.742144,1.46503
0.437011,-0.565348,1.44485
0.979315,-0.74206,1.46436
0.43907,-0.565644,1.44407
0.981339,-0.741977,1.46406
0.44145,-0.566172,1.44339
0.983669,-0.74188,1.46387
0.443488,-0.566488,1.44261
0.985669,-0.741797,1.46366
0.44552,-0.566812,1.44182
0.987655,-0.741715,1.46344
0.447558,-0.567145,1.44101
0.989651,-0.741632,1.46325
0.449549,-0.567468,1.44021
0.991592,-0.741551,1.46324
0.451531,-0.567787,1.43941
0.993542,-0.741471,1.46271
0.453715,-0.568407,1.43869
0.995691,-0.741383,1.46214
0.455675,-0.568744,1.43787
0.99761,-0.741304,1.46177
0.457612,-0.56908,1.43706
0.999525,-0.741225,1.46106
0.459519,-0.569414,1.43623
1.0014,-0.741149,1.46045
0.461405,-0.569746,1.43541
1.00326,-0.741073,1.45997
0.46324,-0.570467,1.43478
1.00508,-0.740999,1.45911
0.465067,-0.570794,1.43397
1.00689,-0.740925,1.45836
0.466868,-0.571089,1.43316
1.00617,-0.759747,1.4655
0.468649,-0.571371,1.43234
1.00797,-0.75975,1.46415
0.47041,-0.571649,1.43152
1.00973,-0.759737,1.46324
0.472098,-0.572356,1.43092
1.01143,-0.759736,1.46206
0.473789,-0.572651,1.43013
1.01314,-0.759743,1.46068
0.475487,-0.572944,1.42934
1.01486,-0.75975,1.45927
0.477161,-0.573246,1.42855
1.0166,-0.7598,1.45673
0.478789,-0.573566,1.42776
1.01828,-0.759843,1.45442
0.480404,-0.573896,1.42698
1.01992,-0.759863,1.45273
0.482169,-0.574844,1.42634
1.02168,-0.759866,1.45143
0.483787,-0.575198,1.42559
1.02332,-0.759883,1.44982
0.485384,-0.575546,1.42487
1.02493,-0.75989,1.44849
0.486981,-0.575895,1.42415
1.02654,-0.7599,1.44708
0.488579,-0.576234,1.42345
1.02816,-0.75991,1.44568
0.490585,-0.577083,1.42289
1.03015,-0.759897,1.4446
0.492214,-0.577434,1.42222
1.03178,-0.759891,1.44362
0.493831,-0.577782,1.42157
1.0334,-0.759883,1.44268
0.495452,-0.578126,1.42092
1.03503,-0.759884,1.4415
0.497087,-0.578459,1.42028
1.03668,-0.759875,1.44059
0.499122,-0.579285,1.41972
1.03872,-0.759859,1.43957
0.500761,-0.579618,1.41909
1.04035,-0.759837,1.43897
0.502403,-0.579947,1.41847
1.042,-0.759835,1.43787
0.504057,-0.580273,1.41784
1.04369,-0.759864,1.43591
0.50568,-0.580592,1.41719
1.04533,-0.759893,1.43399
0.507587,-0.581468,1.41663
