1.35926,0.430431,2.89714
1.35963,0.430416,2.89609
1.36002,0.43042,2.87871
1.36034,0.430389,2.89387
1.36068,0.430376,2.8927
1.36101,0.430363,2.89149
1.36133,0.430351,2.89024
1.36165,0.430339,2.88895
1.36198,0.430346,2.87134
1.36227,0.430316,2.88636
1.36256,0.430306,2.88485
1.36285,0.430295,2.88341
1.36311,0.430267,2.89818
1.36328,0.430204,2.94554
1.36354,0.430176,2.96029
1.36363,0.430079,3.04012
1.36379,0.429998,3.10363
1.36406,0.42995,3.13459
1.36441,0.429918,3.14926
1.36465,0.429853,3.1964
1.36482,0.429734,3.29239
1.36496,0.429558,3.43718
1.36531,0.429431,3.53319
1.3657,0.429284,3.64539
1.36706,0.418933,3.69185
1.36754,0.418787,3.73898
1.36804,0.418728,3.7535
1.36853,0.41867,3.76808
1.36904,0.418611,3.78267
1.36952,0.418597,3.781
1.36993,0.418585,3.77938
1.37031,0.418574,3.77779
1.3706,0.418567,3.77626
1.37083,0.418562,3.77478
1.37109,0.418556,3.77331
1.37127,0.418553,3.77197
1.37137,0.418552,3.77078
1.37145,0.418552,3.76959
1.37153,0.418552,3.76848
1.37162,0.418551,3.76744
1.37175,0.418549,3.76647
1.37196,0.418543,3.76556
1.37215,0.418538,3.76473
1.37232,0.418533,3.76397
1.37252,0.418527,3.76327
1.3728,0.418518,3.76263
1.37313,0.418551,3.74576
1.37345,0.41854,3.74519
1.37379,0.418528,3.74474
1.37417,0.418602,3.71185
1.37457,0.418631,3.6952
1.37501,0.41879,3.62974
1.37545,0.418818,3.61325
1.37588,0.419065,3.51536
1.37626,0.419094,3.49891
1.37662,0.419169,3.46619
1.37693,0.419332,3.401
1.37723,0.419365,3.38469
1.3775,0.419398,3.36834
1.37778,0.419431,3.35216
1.37803,0.419421,3.35221
1.37823,0.419413,3.35221
1.37838,0.419407,3.35228
1.37854,0.419401,3.35236
1.3787,0.419394,3.35244
1.37886,0.419388,3.35262
1.379,0.419382,3.3527
1.37911,0.419378,3.35266
1.37923,0.419373,3.35272
1.37936,0.419368,3.35277
1.37949,0.419362,3.35281
1.37699,0.419459,3.35296
1.37717,0.419452,3.35299
1.37737,0.419445,3.3529
1.37759,0.419436,3.35291
1.37781,0.419428,3.35292
1.37805,0.419418,3.35293
1.37828,0.419409,3.35293
1.3785,0.419357,3.36926
1.37877,0.419346,3.36916
1.37905,0.419335,3.36915
1.37933,0.419324,3.36922
1.37965,0.419312,3.36911
1.37994,0.419301,3.36909
1.38021,0.419246,3.38542
1.38048,0.419236,3.3854
1.38074,0.419094,3.43418
